index,0,1,2
30438,0.15754596406362334,0.18115141486020025,0.6613026210761764
30439,0.1163703388564054,0.6282271002698966,0.255402560873698
30440,0.15426638309419688,0.17800013863781386,0.6677334782679892
30441,0.119018263705476,0.21338401233682616,0.6675977239576978
30442,0.17951193811862082,0.08954237829310183,0.7309456835882774
30443,0.13235200291784957,0.1702065046114828,0.6974414924706677
30444,0.06351054441996855,0.2019073457014624,0.7345821098785692
30445,0.05679547872169396,0.1170107151743259,0.8261938061039802
30446,0.07270965970811438,0.20889075904478807,0.7183995812470976
30447,0.20460544338412823,0.5252446816542893,0.2701498749615825
30448,0.07921672509525177,0.6734218032277124,0.24736147167703582
30449,0.11695243055148508,0.10617350157462353,0.7768740678738915
30450,0.06046891886810089,0.21824348284749004,0.7212875982844091
30451,0.0941084074257443,0.18572975511501538,0.7201618374592403
30452,0.028788101017870486,0.2469446556136116,0.7242672433685179
30453,0.0636631322737696,0.23197521613732097,0.7043616515889095
30454,0.14542768627770966,0.1361980228374055,0.7183742908848848
30455,0.1610568473270875,0.6413239872940967,0.19761916537881585
30456,0.051785653917037655,0.36700229593647704,0.5812120501464852
30457,0.13101180669270304,0.17650850940322405,0.6924796839040728
30458,0.11071220674871182,0.30274574888630085,0.5865420443649872
30459,0.1607407129563328,0.4023804548515438,0.4368788321921235
30460,0.08031861344260052,0.20855865096890042,0.7111227355884991
30461,0.15595691188103727,0.5377422985030991,0.3063007896158635
30462,0.10488752929111737,0.265227418446065,0.6298850522628177
30463,0.05797448527171069,0.15330724040144827,0.7887182743268409
30464,0.08372054562686418,0.17593314432626625,0.7403463100468696
30465,0.14272207883059754,0.47488084166157646,0.3823970795078261
30466,0.16209253394693807,0.13481495664498083,0.7030925094080811
30467,0.12530473218886976,0.4266967857132425,0.4479984820978878
30468,0.08745843484891849,0.11607317696201898,0.7964683881890624
30469,0.15903689493625567,0.11502689406396768,0.7259362109997765
30470,0.166990381512562,0.18700111756927637,0.6460085009181616
30471,0.2337437399251788,0.1257297303465833,0.6405265297282379
30472,0.05726598305589738,0.10755058989589177,0.8351834270482108
30473,0.09784901120837683,0.1411957516283501,0.7609552371632731
30474,0.28286373522048186,0.14988718854594438,0.5672490762335736
30475,0.13556711283184505,0.13828405174502945,0.7261488354231255
30476,0.15809394592430343,0.5312154583438353,0.3106905957318612
30477,0.06396849269578181,0.09783403505277469,0.8381974722514436
30478,0.06654624130642964,0.20601821544618878,0.7274355432473815
30479,0.12012062388357062,0.22289440469475016,0.6569849714216792
30480,0.12704433708218787,0.34291033541205285,0.5300453275057593
30481,0.08334143328690533,0.13276303176700638,0.7838955349460883
30482,0.10104457312801125,0.5456053260524245,0.3533501008195643
30483,0.11521951033542158,0.20203240021929494,0.6827480894452834
30484,0.07179242547774663,0.1745113249589989,0.7536962495632545
30485,0.11411116361799181,0.24696649311416552,0.6389223432678427
30486,0.05520229021243724,0.18240503743421707,0.7623926723533457
30487,0.12186042542931345,0.5024699064416288,0.3756696681290577
30488,0.24432244176933846,0.18171126960708653,0.573966288623575
30489,0.07154474152168386,0.18065995402471297,0.7477953044536031
30490,0.11024713677960381,0.19330884093008888,0.6964440222903073
30491,0.13711104865341775,0.1908998872827799,0.6719890640638024
30492,0.10157348715763892,0.14308508848068238,0.7553414243616787
30493,0.15797930440756877,0.18250122311843017,0.6595194724740011
30494,0.04780819597663706,0.2745371022380648,0.6776547017852981
30495,0.11635750374705496,0.24040882365328975,0.6432336725996554
30496,0.02342848520670402,0.7820739322055238,0.19449758258777225
30497,0.12055057649430365,0.12256955154998708,0.7568798719557093
30498,0.046562693640047656,0.10096584559513719,0.8524714607648152
30499,0.046936967698752885,0.1611289920144251,0.791934040286822
30500,0.09601706543728855,0.20519282703547556,0.6987901075272359
30501,0.10487815766697794,0.2679669906868889,0.6271548516461329
30502,0.13735534554006015,0.2380513202682709,0.624593334191669
30503,0.08850073225738042,0.23122612948619886,0.6802731382564208
30504,0.06444293530422227,0.07788462276837263,0.8576724419274051
30505,0.08442793314167117,0.15942564446150173,0.7561464223968271
30506,0.20256218265095088,0.12895731883454978,0.6684804985144994
30507,0.09891925040160156,0.15640348301652265,0.7446772665818757
30508,0.10208045314425282,0.15506042341949075,0.7428591234362565
30509,0.15920716714309302,0.08834783298381678,0.7524449998730903
30510,0.12002762671605798,0.2715631979007954,0.6084091753831466
30511,0.19032202025443162,0.09874591253275491,0.7109320672128135
30512,0.09112583679960184,0.1851341721851357,0.7237399910152624
30513,0.09208286239537963,0.4766928017670665,0.4312243358375539
30514,0.06594163256248656,0.21561494160430522,0.7184434258332082
30515,0.5100285471079419,0.12719797456783316,0.3627734783242249
30516,0.11071220674871182,0.30274574888630085,0.5865420443649872
30517,0.16611193214237008,0.09374200381766612,0.7401460640399637
30518,0.09277998383731734,0.16492834306065243,0.7422916731020303
30519,0.14107586125765453,0.16120625351461107,0.6977178852277343
30520,0.055244772656693544,0.1891373400725049,0.7556178872708015
30521,0.09910145543410173,0.17443834438875191,0.7264602001771464
30522,0.12230978820599628,0.1811593502529344,0.6965308615410694
30523,0.023270379314653283,0.025664484842934578,0.9510651358424121
30524,0.10505352635490894,0.2389378636057587,0.6560086100393323
30525,0.1170884768922383,0.24677562558647628,0.6361358975212854
30526,0.11984843862693942,0.08194368562444444,0.7982078757486162
30527,0.17540611628280126,0.14434912279274087,0.680244760924458
30528,0.068419354470694,0.21996374770962043,0.7116168978196854
30529,0.048891563579729305,0.155364616102237,0.7957438203180338
30530,0.016186481482543265,0.06667633425258743,0.9171371842648692
30531,0.17107680565788125,0.17956734735761165,0.6493558469845071
30532,0.11787934856838227,0.09803307472754669,0.784087576704071
30533,0.08540381722372313,0.13948269208779424,0.7751134906884827
30534,0.08532349184401099,0.12336088618502686,0.7913156219709621
30535,0.10194080369394606,0.22354605273681796,0.674513143569236
30536,0.1004791409798205,0.1644899361398917,0.7350309228802878
30537,0.5890276051156131,0.07021284652477436,0.3407595483596125
30538,0.11755071449322788,0.19664489110804548,0.6858043943987268
30539,0.06396849269578181,0.09783403505277469,0.8381974722514436
30540,0.15754030105403038,0.14489658703473737,0.6975631119112323
30541,0.02948161476485543,0.12868085055671982,0.8418375346784247
30542,0.05392965364524529,0.36266979176652875,0.5834005545882259
30543,0.19920264149846245,0.14494177708460917,0.6558555814169283
30544,0.6301718253263935,0.23779662011139066,0.13203155456221577
30545,0.21037710707147977,0.3113475683119747,0.47827532461654565
30546,0.11954776935684983,0.5764223439763577,0.3040298866667924
30547,0.16541479880713608,0.19746519919044261,0.6371200020024214
30548,0.20092806459329351,0.2946423029890263,0.5044296324176801
30549,0.19774512033957614,0.16202191560457485,0.640232964055849
30550,0.19483961820293122,0.12172459094854335,0.6834357908485253
30551,0.10041021053123307,0.4060674117411217,0.4935223777276453
30552,0.09227282563090526,0.18078781966925153,0.7269393546998432
30553,0.061807966049571436,0.13139098972634275,0.8068010442240858
30554,0.15298504465229232,0.17526879183993077,0.6717461635077769
30555,0.20253104181541856,0.19511893197036217,0.6023500262142192
30556,0.15339589417657423,0.14700373239515713,0.6996003734282686
30557,0.21441483461522295,0.4113292445892087,0.37425592079556835
30558,0.14158844196121498,0.5074606995485932,0.3509508584901918
30559,0.11839943391260255,0.2082344278574717,0.6733661382299256
30560,0.044378669473432095,0.07450041814006003,0.881120912386508
30561,0.12040740489182149,0.18110156403049535,0.6984910310776832
30562,0.07975216172993653,0.226216122840943,0.6940317154291205
30563,0.11013062921778269,0.26842848006636355,0.6214408907158537
30564,0.340577309574779,0.35574341115127833,0.3036792792739427
30565,0.12395896123959657,0.6630497807331835,0.21299125802721997
30566,0.03688751595560099,0.14772035745992418,0.8153921265844749
30567,0.03856321785718405,0.3881625886674138,0.5732741934754022
30568,0.05824392337406661,0.26564768760253443,0.6761083890233989
30569,0.05731832842166664,0.1175824160863368,0.8250992554919966
30570,0.12524708862689932,0.11219700644255681,0.7625559049305439
30571,0.3047895336273433,0.1917448376312797,0.503465628741377
30572,0.18067812062407956,0.08200783207656388,0.7373140472993566
30573,0.10758479878434887,0.19464495488128697,0.6977702463343641
30574,0.09807048929695514,0.13617653437557492,0.76575297632747
30575,0.049967518033964875,0.10451069363071638,0.8455217883353188
30576,0.10698524852321292,0.19035165078773514,0.7026631006890518
30577,0.08958757693548333,0.14552853780860167,0.764883885255915
30578,0.07888922816699967,0.5604552814788024,0.3606554903541978
30579,0.08058138870338719,0.24597663454330548,0.6734419767533073
30580,0.23829049659100404,0.18458999761708555,0.5771195057919104
30581,0.06565116203432302,0.15431017596608995,0.780038661999587
30582,0.18294892758627326,0.12349648813503797,0.6935545842786887
30583,0.04297044835366065,0.13252831318370756,0.8245012384626319
30584,0.16235298758005162,0.23608134150424545,0.601565670915703
30585,0.11266795726907346,0.2980399305189917,0.5892921122119349
30586,0.2331647961809132,0.4734359504045054,0.2933992534145814
30587,0.11935423405297936,0.27504103106288197,0.6056047348841387
30588,0.09309641332222338,0.1991885364816568,0.7077150501961198
30589,0.09558712150929749,0.17599097383678242,0.7284219046539201
30590,0.142596920940906,0.1657779621893622,0.6916251168697318
30591,0.06529515958476687,0.26749916684237723,0.6672056735728559
30592,0.10461840895825056,0.09794916626629398,0.7974324247754556
30593,0.4301034650890128,0.07876947918356944,0.4911270557274177
30594,0.035273430116715805,0.24657148755990876,0.7181550823233753
30595,0.17745460929571993,0.10486210961269431,0.7176832810915859
30596,0.06366435580935369,0.17077350180204304,0.7655621423886032
30597,0.19623972521558286,0.14343095397995767,0.6603293208044595
30598,0.3657219196404318,0.08308514264423089,0.5511929377153372
30599,0.1505722977839131,0.6255905598863838,0.22383714232970311
30600,0.2540884491804841,0.28362252455660464,0.46228902626291124
30601,0.10855683076237536,0.15942936598325386,0.7320138032543708
30602,0.1015826157677145,0.42497391575167587,0.47344346848060964
30603,0.07919435071227186,0.15127003540360237,0.7695356138841258
30604,0.10086559274661204,0.10584132778473039,0.7932930794686575
30605,0.11378186837394924,0.17435696627949318,0.7118611653465577
30606,0.14226615098149675,0.43610654343207605,0.42162730558642714
30607,0.05063322119766225,0.25131855104072587,0.6980482277616118
30608,0.15534044587300347,0.15541098607816545,0.6892485680488312
30609,0.04024898830880688,0.28283395452649146,0.6769170571647016
30610,0.036596447772120275,0.07669332948372194,0.8867102227441578
30611,0.04856628001453357,0.22232372727619748,0.729109992709269
30612,0.07765577208754423,0.2799296153943274,0.6424146125181285
30613,0.15946476551779482,0.12660101656094563,0.7139342179212596
30614,0.12173928223976471,0.14466801383613187,0.7335927039241035
30615,0.12345321471003286,0.13803249551909164,0.7385142897708755
30616,0.05632298071867627,0.19076903776171278,0.7529079815196109
30617,0.05727480530041534,0.23650013550106913,0.7062250591985155
30618,0.08956829928830551,0.14313098592628135,0.7673007147854132
30619,0.10060343263044684,0.7008143477979021,0.19858221957165106
30620,0.11219531044879014,0.2716363822755875,0.6161683072756222
30621,0.09530681316912124,0.16790092027146422,0.7367922665594147
30622,0.11925028943880825,0.6223752121399201,0.25837449842127164
30623,0.06292580954292926,0.5154526859398241,0.4216215045172468
30624,0.07976465857215727,0.11708624538629349,0.8031490960415493
30625,0.07592579770283943,0.17311574623313997,0.7509584560640206
30626,0.1761742247283361,0.18494255619429478,0.6388832190773692
30627,0.15706419111991707,0.1559381626485545,0.6869976462315284
30628,0.19679785411035886,0.11033280791595698,0.6928693379736842
30629,0.13037382829689587,0.11842727193115068,0.7511988997719534
30630,0.14481401930226592,0.281983444867246,0.573202535830488
30631,0.12376946748471215,0.21146608821746643,0.6647644442978213
30632,0.1416656327952504,0.5220889443015715,0.33624542290317805
30633,0.05854220924954094,0.20475776828996262,0.7367000224604964
30634,0.18069775560495785,0.5114353290769863,0.30786691531805593
30635,0.30748201259220914,0.5087177552293556,0.1838002321784351
30636,0.05382660165381718,0.23594390450522645,0.7102294938409563
30637,0.049517482104311006,0.1719089918987148,0.7785735259969742
30638,0.12832800979723127,0.18356540400167284,0.6881065862010959
30639,0.12268781310945778,0.07167637770091843,0.8056358091896237
30640,0.15094595723028478,0.15013096986786933,0.6989230729018459
30641,0.12818379699951463,0.6059683511736034,0.26584785182688214
30642,0.040653041026915186,0.26475135347018636,0.6945956055028984
30643,0.13470824606699938,0.08571303849928007,0.7795787154337204
30644,0.1737603019046235,0.14946669941194696,0.6767729986834295
30645,0.19542105448030217,0.319110494618328,0.48546845090136986
30646,0.05058353928461767,0.18606417625606833,0.7633522844593139
30647,0.17644475592646638,0.5420621566808086,0.28149308739272494
30648,0.15723672371648867,0.20694760848637933,0.635815667797132
30649,0.17038027076068574,0.5445091928541343,0.2851105363851798
30650,0.07199109224150993,0.17464644085611392,0.7533624669023762
30651,0.07376024736155708,0.32361069315228974,0.6026290594861532
30652,0.11798935506431293,0.21103747614444862,0.6709731687912384
30653,0.24174912604552992,0.19382992461487253,0.5644209493395976
30654,0.10558731662952178,0.1885253131635263,0.7058873702069519
30655,0.15011333573055172,0.10584458117175273,0.7440420830976955
30656,0.06196301170268288,0.11119049956029012,0.8268464887370269
30657,0.2476455164125026,0.4768708342279043,0.27548364935959296
30658,0.05809061160903607,0.06899492368168436,0.8729144647092795
30659,0.17541885716838576,0.25265762594848956,0.5719235168831246
30660,0.024176013351478485,0.08701641988167833,0.8888075667668431
30661,0.13325909727176155,0.21797709182882063,0.6487638108994178
30662,0.14277269538383866,0.37445960052128574,0.48276770409487557
30663,0.12869679699999426,0.24502284519298367,0.6262803578070221
30664,0.05912676550072282,0.41241572226016404,0.5284575122391131
30665,0.04457564472762903,0.07317697382719293,0.8822473814451779
30666,0.08461781040094818,0.4393598822156911,0.47602230738336077
30667,0.06343125410509659,0.15168774431838092,0.7848810015765225
30668,0.10275704022499044,0.20733566037986173,0.6899072993951478
30669,0.11717155127731613,0.22381241534876256,0.6590160333739212
30670,0.1650479366318103,0.20201733520196105,0.6329347281662286
30671,0.04524202247020635,0.16878943970367066,0.785968537826123
30672,0.1188721391902265,0.2739427495377308,0.6071851112720428
30673,0.040653041026915186,0.26475135347018636,0.6945956055028984
30674,0.3657219196404318,0.08308514264423089,0.5511929377153372
30675,0.19332879685028065,0.2168397434822506,0.5898314596674687
30676,0.11663769915491543,0.38699408774781696,0.49636821309726764
30677,0.1305236434179554,0.2567478663535637,0.6127284902284809
30678,0.06538121351388147,0.20640944354976692,0.7282093429363516
30679,0.06344078674767535,0.2471627317035761,0.6893964815487486
30680,0.03946159780972353,0.11553723633103641,0.84500116585924
30681,0.059682140391795147,0.30193747822210676,0.6383803813860981
30682,0.042489374665473964,0.7840381868676959,0.1734724384668301
30683,0.07427871250096975,0.09311178064589617,0.8326095068531341
30684,0.13495492933377687,0.21730843866547872,0.6477366320007445
30685,0.13797929516669272,0.5298772347487171,0.3321434700845901
30686,0.07504263660779055,0.15933717650862939,0.7656201868835801
30687,0.0921442870077129,0.3718124856110939,0.5360432273811931
30688,0.2465515784023568,0.558951412635178,0.1944970089624653
30689,0.1140443630371695,0.4995961810703348,0.3863594558924957
30690,0.2246796298700943,0.4094012004641964,0.36591916966570937
30691,0.13241736721427244,0.21717248657976546,0.650410146205962
30692,0.11872289387130808,0.2011608927663719,0.68011621336232
30693,0.18919352991591293,0.4923355696926343,0.3184709003914527
30694,0.23989226171638914,0.5736603389639785,0.18644739931963233
30695,0.041916197191706916,0.09247487280451835,0.8656089300037747
30696,0.12624235561597089,0.29952836384096165,0.5742292805430674
30697,0.13516767584935008,0.5033416774936924,0.36149064665695757
30698,0.2212443263454063,0.41690919372132934,0.3618464799332644
30699,0.10312588674682732,0.14539300693848,0.7514811063146926
30700,0.06432406973993929,0.23254570436533686,0.703130225894724
30701,0.09493847875598696,0.1748487503811916,0.7302127708628214
30702,0.11925853725506134,0.18358390513370018,0.6971575576112384
30703,0.09030945821498415,0.23370456351502447,0.6759859782699914
30704,0.044662343761018374,0.16894367245652556,0.7863939837824561
30705,0.09976971342285164,0.3236554564509667,0.5765748301261817
30706,0.18503418256617188,0.24466077858192783,0.5703050388519003
30707,0.08482491028260448,0.5754631446186549,0.3397119450987406
30708,0.14020867540998877,0.5409233342234101,0.3188679903666011
30709,0.06498996021925507,0.15517420643831561,0.7798358333424293
30710,0.27173606418110285,0.5056730720723189,0.22259086374657816
30711,0.11106393151496932,0.15466732050492907,0.7342687479801016
30712,0.10094120403812223,0.17643073803356313,0.7226280579283147
30713,0.026608429811474644,0.2191506569120319,0.7542409132764936
30714,0.07762402504599748,0.39076892716187783,0.5316070477921246
30715,0.07594490624820538,0.18104351441110794,0.7430115793406867
30716,0.18140865324044236,0.252677927247679,0.5659134195118786
30717,0.05770563060081502,0.06613359635639554,0.8761607730427894
30718,0.15505796778671677,0.1501915101878292,0.6947505220254541
30719,0.2369749181459654,0.1982371924303989,0.5647878894236357
30720,0.07487461786022329,0.21501362497861187,0.7101117571611647
30721,0.32040612420423387,0.16693708987307537,0.5126567859226907
30722,0.04478618809689491,0.09607069421151629,0.8591431176915888
30723,0.15767178737791704,0.4514617349680231,0.3908664776540599
30724,0.19806363088995407,0.19218724070849527,0.6097491284015507
30725,0.1663147440357699,0.6601555208100361,0.173529735154194
30726,0.05314096547042074,0.6550469721783562,0.2918120623512231
30727,0.2855199918661408,0.16049186887031072,0.5539881392635484
30728,0.16910401878310474,0.22238974272935969,0.6085062384875355
30729,0.07722191049165096,0.18805638950083375,0.7347217000075152
30730,0.037042360995906395,0.14626812793133312,0.8166895110727606
30731,0.07140133860450801,0.09888988849567978,0.8297087728998122
30732,0.09349082628455105,0.19317017595058933,0.7133389977648597
30733,0.40681429496397464,0.14212097452646852,0.45106473050955687
30734,0.078157710972196,0.1946212135043247,0.7272210755234794
30735,0.13589047104630372,0.7127100669642044,0.15139946198949195
30736,0.365091518841634,0.14666663238578095,0.48824184877258514
30737,0.06872201455329682,0.1605040770560691,0.7707739083906341
30738,0.060312118545039164,0.2018195899125847,0.7378682915423762
30739,0.07628180856826665,0.15999899868450235,0.763719192747231
30740,0.11380598616046815,0.33741200808684424,0.5487820057526877
30741,0.09092074934522416,0.16844635244873296,0.7406328982060428
30742,0.10133382100329565,0.22693806746554776,0.6717281115311566
30743,0.12012539591988562,0.12093759662739574,0.7589370074527186
30744,0.1019337794119359,0.1406697873403895,0.7573964332476746
30745,0.11788880393139974,0.15214705589718752,0.7299641401714128
30746,0.04530936815285186,0.17076657115453303,0.783924060692615
30747,0.07267471887314003,0.09571239160876824,0.8316128895180916
30748,0.1424512495214559,0.19930347705397683,0.6582452734245673
30749,0.21938733095982638,0.6360770455170105,0.14453562352316315
30750,0.0645000488007787,0.2231656187985332,0.7123343324006882
30751,0.23641458441471558,0.4512237581454387,0.3123616574398458
30752,0.1227670089214774,0.5868435587960359,0.2903894322824867
30753,0.03884850995748007,0.18130115489120618,0.7798503351513137
30754,0.02285102152034584,0.0723298978545555,0.9048190806250987
30755,0.09802904020880954,0.5022503517849622,0.3997206080062282
30756,0.14075962788285062,0.15881353976918539,0.7004268323479641
30757,0.0968156716510035,0.12795206087189098,0.7752322674771055
30758,0.19789749880490537,0.20983978147056348,0.5922627197245312
30759,0.031029457163051638,0.08167321598991521,0.8872973268470332
30760,0.15242877334149413,0.5138052471416441,0.3337659795168616
30761,0.19906240935602817,0.20208681911859377,0.5988507715253781
30762,0.08509459985084147,0.20796618363395564,0.7069392165152028
30763,0.17182697480884582,0.46607422403994586,0.36209880115120835
30764,0.17727040111585915,0.491468813317918,0.3312607855662229
30765,0.023504444926955692,0.06885485693596098,0.9076406981370834
30766,0.16108734740869549,0.151094344254682,0.6878183083366226
30767,0.053839327165895526,0.4189228869088376,0.5272377859252667
30768,0.08496559508556269,0.16432584250563997,0.7507085624087975
30769,0.1899576485313893,0.14692641841669235,0.6631159330519183
30770,0.08751414357557767,0.06707842821067722,0.8454074282137451
30771,0.12582077697128816,0.30313486437472376,0.5710443586539882
30772,0.1363682681851537,0.22061147228325217,0.643020259531594
30773,0.0875731338455267,0.7798742994800085,0.13255256667446474
30774,0.07186179744201349,0.26795952351088864,0.6601786790470978
30775,0.1366424103178961,0.10514690394605938,0.7582106857360446
30776,0.08030220133477796,0.24885210012767484,0.6708456985375472
30777,0.20357171886004338,0.13087824976404366,0.6655500313759128
30778,0.11846765120180494,0.16226446755447713,0.719267881243718
30779,0.24707921698105345,0.3438542059631997,0.4090665770557468
30780,0.05678660406742923,0.14452966288034638,0.7986837330522244
30781,0.08690570899813753,0.29846235126987225,0.6146319397319902
30782,0.15111207640775792,0.17232398064917023,0.6765639429430719
30783,0.0897150875254313,0.4257604185688904,0.48452449390567837
30784,0.15251873302713032,0.1298955934474208,0.7175856735254488
30785,0.13373900806739208,0.5273990017121718,0.33886199022043617
30786,0.10161193204295368,0.24461864877716205,0.6537694191798843
30787,0.10078237627528912,0.11900588987870382,0.780211733846007
30788,0.15768849267530108,0.1545161955815725,0.6877953117431264
30789,0.13018198779395876,0.5075424889564976,0.36227552324954376
30790,0.13227378793439887,0.11664676497087516,0.7510794470947258
30791,0.11811013604324169,0.24169333307136642,0.6401965308853919
30792,0.13167974610288474,0.15847324460199913,0.7098470092951161
30793,0.0753101664233474,0.2689280069060532,0.6557618266705993
30794,0.04660204907336202,0.09028679653008907,0.8631111543965488
30795,0.16806219046182064,0.19418917358332188,0.6377486359548575
30796,0.13363417583574433,0.1853310814582176,0.681034742706038
30797,0.09724913336771807,0.66489393816848,0.2378569284638019
30798,0.02968661189600591,0.3482582151310736,0.6220551729729206
30799,0.5829144177986448,0.13938319695081414,0.27770238525054103
30800,0.11375659381089265,0.23044425593361292,0.6557991502554945
30801,0.07849459421706603,0.12887050728096372,0.7926348985019702
30802,0.07807566168117137,0.11122676403450575,0.8106975742843229
30803,0.07592579770283943,0.17311574623313997,0.7509584560640206
30804,0.19021129362088976,0.1590924092041057,0.6506962971750045
30805,0.08137056120762398,0.3733899249527138,0.5452395138396622
30806,0.144481245303161,0.1784927973441011,0.677025957352738
30807,0.07436328426490207,0.08590616079345434,0.8397305549416435
30808,0.11040157706858011,0.1733906586827573,0.7162077642486626
30809,0.08876771662181306,0.11436558179883974,0.7968667015793472
30810,0.10106643967677278,0.13483148167793851,0.7641020786452888
30811,0.049076120224201505,0.1265291098936658,0.8243947698821327
30812,0.29521342536215667,0.3263841035021552,0.37840247113568826
30813,0.09957284638292312,0.2472050647454763,0.6532220888716005
30814,0.1100940323013941,0.16055644164892063,0.7293495260496853
30815,0.14059949015120063,0.08766992868438364,0.7717305811644157
30816,0.07531307896783786,0.629253414888117,0.2954335061440451
30817,0.05769208810348618,0.28347025310769514,0.6588376587888187
30818,0.11208759186915637,0.6206915281902342,0.26722087994060945
30819,0.14806235805148785,0.22272395032184722,0.629213691626665
30820,0.1848278739047691,0.11752087030432154,0.6976512557909093
30821,0.08753044873124005,0.10304397722231484,0.8094255740464451
30822,0.046285009267325664,0.11905947959283684,0.8346555111398375
30823,0.21741846532338882,0.4820540336640763,0.3005275010125349
30824,0.03945667229741269,0.14669265918052626,0.813850668522061
30825,0.0844608306306585,0.14268783052473066,0.7728513388446109
30826,0.055136100425785775,0.3515678553109648,0.5932960442632493
30827,0.09434550808072405,0.13893376730499452,0.7667207246142815
30828,0.14754782401676422,0.4998664082182794,0.35258576776495637
30829,0.09961924206447739,0.277814886690007,0.6225658712455157
30830,0.14975749185658127,0.5438184253244859,0.30642408281893296
30831,0.09421341197742945,0.3002468928896783,0.6055396951328922
30832,0.16365309537201983,0.35250948714014757,0.4838374174878325
30833,0.06459951873579703,0.11967755709137093,0.815722924172832
30834,0.14039760692625233,0.22034081253237595,0.6392615805413716
30835,0.16230641486328307,0.1924025138444903,0.6452910712922266
30836,0.1136826894613677,0.3013701218014023,0.58494718873723
30837,0.12016320449468332,0.16513006721068235,0.7147067282946343
30838,0.15558191816181416,0.15816187379760885,0.686256208040577
30839,0.07567950303470507,0.21761932178545748,0.7067011751798374
30840,0.05633164575216672,0.15901755911733442,0.784650795130499
30841,0.139989376321548,0.137475221052117,0.722535402626335
30842,0.10322689347501834,0.10146833335392207,0.7953047731710596
30843,0.09088150600094705,0.15998176409095227,0.7491367299081007
30844,0.09776155241742306,0.23943094455249297,0.662807503030084
30845,0.08814489552774732,0.34346292708736,0.5683921773848928
30846,0.14326467550954866,0.23109166933284692,0.6256436551576045
30847,0.0834093447647302,0.19066081692542475,0.7259298383098451
30848,0.0993731118482965,0.1968400478940048,0.7037868402576988
30849,0.12207798107594972,0.3598979242894557,0.5180240946345945
30850,0.07302239239414143,0.09141565624819926,0.8355619513576593
30851,0.06321694952783075,0.29684368159293556,0.6399393688792336
30852,0.07149874255928584,0.18781076124065926,0.7406904962000549
30853,0.06754249705358176,0.20542786689812895,0.7270296360482893
30854,0.056153844014075235,0.0530906828528641,0.8907554731330608
30855,0.10378817305802687,0.1836626443150846,0.7125491826268885
30856,0.03370742796657189,0.179356687523406,0.786935884510022
30857,0.09960082774503004,0.1979765065339847,0.7024226657209853
30858,0.16818833100242933,0.08765686882358667,0.7441548001739839
30859,0.08171011977764395,0.27259572330402937,0.6456941569183267
30860,0.07566285992023239,0.24003547964982,0.6843016604299476
30861,0.2488029281782791,0.06964113866506819,0.6815559331566527
30862,0.1063880329189002,0.1116726368421457,0.7819393302389541
30863,0.09657022593099397,0.13733963204440378,0.7660901420246022
30864,0.20246750399680247,0.06847125817809863,0.7290612378250989
30865,0.05160333237197003,0.08251630883556935,0.8658803587924607
30866,0.12998580286935982,0.3225129923845719,0.5475012047460683
30867,0.16686604358219506,0.2475154930942291,0.5856184633235759
30868,0.04657807607161914,0.07479240351044228,0.8786295204179385
30869,0.06448093621549164,0.07432664964767409,0.8611924141368343
30870,0.251340883855917,0.4679169930373199,0.28074212310676305
30871,0.053582797272259244,0.15511260605320037,0.7913045966745405
30872,0.07937296721086662,0.1685970884156304,0.752029944373503
30873,0.10758479878434887,0.19464495488128697,0.6977702463343641
30874,0.1795815015157647,0.3330630605952074,0.48735543788902785
30875,0.0790287210054623,0.5395436997731371,0.3814275792214007
30876,0.09472702028928413,0.10147017851765014,0.8038028011930658
30877,0.19210558390888746,0.3287704045432479,0.4791240115478647
30878,0.24823987789475105,0.13994302933914282,0.6118170927661062
30879,0.1275601640255474,0.19233394060296072,0.680105895371492
30880,0.1692015690693224,0.4370972240294918,0.39370120690118593
30881,0.042611780747513164,0.2186281985257223,0.7387600207267646
30882,0.051318191833650106,0.17840573720537978,0.7702760709609702
30883,0.09754021493351919,0.22216294559049227,0.6802968394759885
30884,0.281359063037509,0.4111381328139786,0.30750280414851233
30885,0.0644717815981154,0.11705812237786821,0.8184700960240164
30886,0.10692471395453233,0.1580006224223845,0.735074663623083
30887,0.09548909727984187,0.11828377450065053,0.7862271282195075
30888,0.0742744279913344,0.10717378362185521,0.8185517883868103
30889,0.11342257348298282,0.06827013613635838,0.8183072903806587
30890,0.17246795290146472,0.21387701508900597,0.6136550320095294
30891,0.16448322604826746,0.22690148722654052,0.608615286725192
30892,0.4032200320167119,0.18415424195958924,0.412625726023699
30893,0.06701132614289099,0.1474067867264366,0.7855818871306723
30894,0.06072097494056526,0.12941784008273652,0.8098611849766982
30895,0.08664256693538733,0.14858170687193903,0.7647757261926735
30896,0.13743400911630116,0.6383330058188578,0.22423298506484118
30897,0.06459341026786018,0.38413947906308593,0.5512671106690539
30898,0.10443422745068975,0.13355157219548724,0.7620142003538231
30899,0.04803351319158643,0.17159789128658276,0.7803685955218309
30900,0.17848883665621973,0.20485017570069247,0.6166609876430879
30901,0.07092548653282119,0.3092936766623446,0.6197808368048343
30902,0.1610317417088663,0.0913122410424978,0.7476560172486358
30903,0.06449297400262621,0.07888527513348938,0.8566217508638845
30904,0.11481284250864185,0.16928417679803598,0.7159029806933221
30905,0.10474782412153205,0.14223891168621125,0.7530132641922567
